id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
110,e_demand,2030,5,14,14,0.025
111,e_demand,2030,5,15,15,0.025
112,e_demand,2030,5,16,16,0.025
113,e_demand,2030,5,17,17,0.025
114,e_demand,2030,5,18,18,0.025
115,e_demand,2030,5,19,19,0.035
116,e_demand,2030,5,20,20,0.035
117,e_demand,2030,5,21,21,0.035
118,e_demand,2030,5,22,22,0.035
119,e_demand,2030,5,23,23,0.025
120,e_demand,2030,5,24,24,0.025
121,e_demand,2030,6,1,1,0.025
122,e_demand,2030,6,2,2,0.025
123,e_demand,2030,6,3,3,0.025
124,e_demand,2030,6,4,4,0.025
125,e_demand,2030,6,5,5,0.025
126,e_demand,2030,6,6,6,0.025
127,e_demand,2030,6,7,7,0.025
128,e_demand,2030,6,8,8,0.035
129,e_demand,2030,6,9,9,0.025
130,e_demand,2030,6,10,10,0.025
131,e_demand,2030,6,11,11,0.025
132,e_demand,2030,6,12,12,0.025
133,e_demand,2030,6,13,13,0.025
134,e_demand,2030,6,14,14,0.025
135,e_demand,2030,6,15,15,0.025
136,e_demand,2030,6,16,16,0.025
137,e_demand,2030,6,17,17,0.025
138,e_demand,2030,6,18,18,0.035
139,e_demand,2030,6,19,19,0.035
140,e_demand,2030,6,20,20,0.035
141,e_demand,2030,6,21,21,0.035
142,e_demand,2030,6,22,22,0.035
143,e_demand,2030,6,23,23,0.025
144,e_demand,2030,6,24,24,0.025
145,e_demand,2030,7,1,1,0.025
146,e_demand,2030,7,2,2,0.025
147,e_demand,2030,7,3,3,0.025
148,e_demand,2030,7,4,4,0.025
149,e_demand,2030,7,5,5,0.025
150,e_demand,2030,7,6,6,0.025
151,e_demand,2030,7,7,7,0.025
152,e_demand,2030,7,8,8,0.035
153,e_demand,2030,7,9,9,0.035
154,e_demand,2030,7,10,10,0.025
155,e_demand,2030,7,11,11,0.025
156,e_demand,2030,7,12,12,0.025
157,e_demand,2030,7,13,13,0.025
158,e_demand,2030,7,14,14,0.025
159,e_demand,2030,7,15,15,0.025
160,e_demand,2030,7,16,16,0.025
161,e_demand,2030,7,17,17,0.035
162,e_demand,2030,7,18,18,0.035
163,e_demand,2030,7,19,19,0.035
164,e_demand,2030,7,20,20,10.0
165,e_demand,2030,7,21,21,10.0
166,e_demand,2030,7,22,22,0.035
167,e_demand,2030,7,23,23,0.035
168,e_demand,2030,7,24,24,0.035
169,e_demand,2030,8,1,1,0.025591373484442695
170,e_demand,2030,8,2,2,0.025591373484442695
171,e_demand,2030,8,3,3,0.025591373484442695
172,e_demand,2030,8,4,4,0.025591373484442695
173,e_demand,2030,8,5,5,0.025591373484442695
174,e_demand,2030,8,6,6,0.025591373484442695
175,e_demand,2030,8,7,7,0.025591373484442695
176,e_demand,2030,8,8,8,0.025591373484442695
177,e_demand,2030,8,9,9,0.025591373484442695
178,e_demand,2030,8,10,10,0.025591373484442695
179,e_demand,2030,8,11,11,0.025591373484442695
180,e_demand,2030,8,12,12,0.025591373484442695
181,e_demand,2030,8,13,13,0.025591373484442695
182,e_demand,2030,8,14,14,0.025591373484442695
183,e_demand,2030,8,15,15,0.025591373484442695
184,e_demand,2030,8,16,16,0.025591373484442695
185,e_demand,2030,8,17,17,0.025591373484442695
186,e_demand,2030,8,18,18,0.03582792287821977
187,e_demand,2030,8,19,19,0.03582792287821977
188,e_demand,2030,8,20,20,0.03582792287821977
189,e_demand,2030,8,21,21,0.03582792287821977
190,e_demand,2030,8,22,22,0.03582792287821977
191,e_demand,2030,8,23,23,0.03582792287821977
192,e_demand,2030,8,24,24,0.025591373484442695
193,e_demand,2030,9,1,1,0.048314112141240574
194,e_demand,2030,9,2,2,0.048314112141240574
195,e_demand,2030,9,3,3,0.048314112141240574
196,e_demand,2030,9,4,4,0.048314112141240574
197,e_demand,2030,9,5,5,0.048314112141240574
198,e_demand,2030,9,6,6,0.048314112141240574
199,e_demand,2030,9,7,7,0.048314112141240574
200,e_demand,2030,9,8,8,0.048314112141240574
201,e_demand,2030,9,9,9,0.048314112141240574
202,e_demand,2030,9,10,10,0.048314112141240574
203,e_demand,2030,9,11,11,0.048314112141240574
204,e_demand,2030,9,12,12,0.048314112141240574
205,e_demand,2030,9,13,13,0.048314112141240574
206,e_demand,2030,9,14,14,0.048314112141240574
207,e_demand,2030,9,15,15,0.048314112141240574
208,e_demand,2030,9,16,16,0.048314112141240574
209,e_demand,2030,9,17,17,0.048314112141240574
210,e_demand,2030,9,18,18,0.048314112141240574
211,e_demand,2030,9,19,19,0.0676397569977368
212,e_demand,2030,9,20,20,0.0676397569977368
213,e_demand,2030,9,21,21,0.0676397569977368
214,e_demand,2030,9,22,22,0.048314112141240574
215,e_demand,2030,9,23,23,0.048314112141240574
216,e_demand,2030,9,24,24,0.048314112141240574
217,e_demand,2030,10,1,1,0.025
218,e_demand,2030,10,2,2,0.025
219,e_demand,2030,10,3,3,0.025
220,e_demand,2030,10,4,4,0.025
221,e_demand,2030,10,5,5,0.025
222,e_demand,2030,10,6,6,0.025
223,e_demand,2030,10,7,7,0.025
224,e_demand,2030,10,8,8,0.025
225,e_demand,2030,10,9,9,0.025
226,e_demand,2030,10,10,10,0.025
227,e_demand,2030,10,11,11,0.025
228,e_demand,2030,10,12,12,0.025
229,e_demand,2030,10,13,13,0.025
230,e_demand,2030,10,14,14,0.025
231,e_demand,2030,10,15,15,0.025
232,e_demand,2030,10,16,16,0.025
233,e_demand,2030,10,17,17,0.025
234,e_demand,2030,10,18,18,0.025
235,e_demand,2030,10,19,19,0.025
236,e_demand,2030,10,20,20,0.025
237,e_demand,2030,10,21,21,0.025
238,e_demand,2030,10,22,22,0.025
239,e_demand,2030,10,23,23,0.025
240,e_demand,2030,10,24,24,0.025
241,e_demand,2030,11,1,1,0.02575783728671321
242,e_demand,2030,11,2,2,0.02575783728671321
243,e_demand,2030,11,3,3,0.02575783728671321
244,e_demand,2030,11,4,4,0.02575783728671321
245,e_demand,2030,11,5,5,0.02575783728671321
246,e_demand,2030,11,6,6,0.02575783728671321
247,e_demand,2030,11,7,7,0.0360609722013985
248,e_demand,2030,11,8,8,0.0360609722013985
249,e_demand,2030,11,9,9,0.0360609722013985
250,e_demand,2030,11,10,10,0.0360609722013985
251,e_demand,2030,11,11,11,0.0360609722013985
252,e_demand,2030,11,12,12,0.0360609722013985
253,e_demand,2030,11,13,13,0.0360609722013985
254,e_demand,2030,11,14,14,0.0360609722013985
255,e_demand,2030,11,15,15,0.0360609722013985
256,e_demand,2030,11,16,16,0.0360609722013985
257,e_demand,2030,11,17,17,0.0360609722013985
258,e_demand,2030,11,18,18,0.0360609722013985
259,e_demand,2030,11,19,19,0.0360609722013985
260,e_demand,2030,11,20,20,0.0360609722013985
261,e_demand,2030,11,21,21,0.0360609722013985
262,e_demand,2030,11,22,22,0.0360609722013985
263,e_demand,2030,11,23,23,0.0360609722013985
264,e_demand,2030,11,24,24,0.02575783728671321
265,e_demand,2030,12,1,1,0.025
266,e_demand,2030,12,2,2,0.025
267,e_demand,2030,12,3,3,0.025
268,e_demand,2030,12,4,4,0.025
269,e_demand,2030,12,5,5,0.025
270,e_demand,2030,12,6,6,0.025
271,e_demand,2030,12,7,7,0.025
272,e_demand,2030,12,8,8,0.025
273,e_demand,2030,12,9,9,0.025
274,e_demand,2030,12,10,10,0.025
275,e_demand,2030,12,11,11,0.025
276,e_demand,2030,12,12,12,0.025
277,e_demand,2030,12,13,13,0.025
278,e_demand,2030,12,14,14,0.025
279,e_demand,2030,12,15,15,0.025
280,e_demand,2030,12,16,16,0.025
281,e_demand,2030,12,17,17,0.035
282,e_demand,2030,12,18,18,0.035
283,e_demand,2030,12,19,19,0.035
284,e_demand,2030,12,20,20,0.035
285,e_demand,2030,12,21,21,0.035
286,e_demand,2030,12,22,22,0.035
287,e_demand,2030,12,23,23,0.035
288,e_demand,2030,12,24,24,0.025
289,e_demand,2030,13,1,1,0.025425726046811564
290,e_demand,2030,13,2,2,0.025425726046811564
291,e_demand,2030,13,3,3,0.025425726046811564
292,e_demand,2030,13,4,4,0.025425726046811564
293,e_demand,2030,13,5,5,0.025425726046811564
294,e_demand,2030,13,6,6,0.025425726046811564
295,e_demand,2030,13,7,7,0.035596016465536194
296,e_demand,2030,13,8,8,0.035596016465536194
297,e_demand,2030,13,9,9,0.025425726046811564
298,e_demand,2030,13,10,10,0.025425726046811564
299,e_demand,2030,13,11,11,0.035596016465536194
300,e_demand,2030,13,12,12,0.035596016465536194
301,e_demand,2030,13,13,13,0.035596016465536194
302,e_demand,2030,13,14,14,0.035596016465536194
303,e_demand,2030,13,15,15,0.035596016465536194
304,e_demand,2030,13,16,16,0.035596016465536194
305,e_demand,2030,13,17,17,0.035596016465536194
306,e_demand,2030,13,18,18,0.035596016465536194
307,e_demand,2030,13,19,19,0.035596016465536194
308,e_demand,2030,13,20,20,0.035596016465536194
309,e_demand,2030,13,21,21,0.035596016465536194
310,e_demand,2030,13,22,22,0.025425726046811564
311,e_demand,2030,13,23,23,0.025425726046811564
312,e_demand,2030,13,24,24,0.025425726046811564
313,e_demand,2030,14,1,1,0.035
314,e_demand,2030,14,2,2,0.035
315,e_demand,2030,14,3,3,0.025
316,e_demand,2030,14,4,4,0.025
317,e_demand,2030,14,5,5,0.025
318,e_demand,2030,14,6,6,0.035
319,e_demand,2030,14,7,7,0.035
320,e_demand,2030,14,8,8,0.035
321,e_demand,2030,14,9,9,0.035
322,e_demand,2030,14,10,10,0.025
323,e_demand,2030,14,11,11,0.035
324,e_demand,2030,14,12,12,0.035
325,e_demand,2030,14,13,13,0.025
326,e_demand,2030,14,14,14,0.025
327,e_demand,2030,14,15,15,0.025
328,e_demand,2030,14,16,16,0.025
329,e_demand,2030,14,17,17,0.025
330,e_demand,2030,14,18,18,0.025
331,e_demand,2030,14,19,19,0.035
332,e_demand,2030,14,20,20,0.035
333,e_demand,2030,14,21,21,0.035
334,e_demand,2030,14,22,22,0.025
335,e_demand,2030,14,23,23,0.025
336,e_demand,2030,14,24,24,0.025
337,e_demand,2030,15,1,1,0.03899870857582045
338,e_demand,2030,15,2,2,0.03899870857582045
339,e_demand,2030,15,3,3,0.027856220411300314
340,e_demand,2030,15,4,4,0.027856220411300314
341,e_demand,2030,15,5,5,0.027856220411300314
342,e_demand,2030,15,6,6,0.03899870857582045
343,e_demand,2030,15,7,7,0.03899870857582045
344,e_demand,2030,15,8,8,0.03899870857582045
345,e_demand,2030,15,9,9,0.03899870857582045
346,e_demand,2030,15,10,10,0.03899870857582045
347,e_demand,2030,15,11,11,0.03899870857582045
348,e_demand,2030,15,12,12,5.502360008507675
349,e_demand,2030,15,13,13,0.03899870857582045
350,e_demand,2030,15,14,14,0.03899870857582045
351,e_demand,2030,15,15,15,0.03899870857582045
352,e_demand,2030,15,16,16,0.03899870857582045
353,e_demand,2030,15,17,17,11.142488164520126
354,e_demand,2030,15,18,18,11.142488164520126
355,e_demand,2030,15,19,19,11.142488164520126
356,e_demand,2030,15,20,20,11.142488164520126
357,e_demand,2030,15,21,21,11.142488164520126
358,e_demand,2030,15,22,22,0.03899870857582045
359,e_demand,2030,15,23,23,0.03899870857582045
360,e_demand,2030,15,24,24,0.03899870857582045
361,e_demand,2030,16,1,1,0.025
362,e_demand,2030,16,2,2,0.025
363,e_demand,2030,16,3,3,0.025
364,e_demand,2030,16,4,4,0.025
365,e_demand,2030,16,5,5,0.025
366,e_demand,2030,16,6,6,0.025
367,e_demand,2030,16,7,7,0.025
368,e_demand,2030,16,8,8,0.025
369,e_demand,2030,16,9,9,0.025
370,e_demand,2030,16,10,10,0.025
371,e_demand,2030,16,11,11,0.025
372,e_demand,2030,16,12,12,0.025
373,e_demand,2030,16,13,13,0.025
374,e_demand,2030,16,14,14,0.025
375,e_demand,2030,16,15,15,0.025
376,e_demand,2030,16,16,16,0.025
377,e_demand,2030,16,17,17,0.025
378,e_demand,2030,16,18,18,0.025
379,e_demand,2030,16,19,19,0.025
380,e_demand,2030,16,20,20,0.035
381,e_demand,2030,16,21,21,0.035
382,e_demand,2030,16,22,22,0.035
383,e_demand,2030,16,23,23,0.025
384,e_demand,2030,16,24,24,0.025
385,e_demand,2030,17,1,1,0.025
386,e_demand,2030,17,2,2,0.025
387,e_demand,2030,17,3,3,0.025
388,e_demand,2030,17,4,4,0.025
389,e_demand,2030,17,5,5,0.025
390,e_demand,2030,17,6,6,0.025
391,e_demand,2030,17,7,7,0.025
392,e_demand,2030,17,8,8,0.025
393,e_demand,2030,17,9,9,0.025
394,e_demand,2030,17,10,10,0.025
395,e_demand,2030,17,11,11,0.025
396,e_demand,2030,17,12,12,0.025
397,e_demand,2030,17,13,13,0.025
398,e_demand,2030,17,14,14,0.025
399,e_demand,2030,17,15,15,0.025
400,e_demand,2030,17,16,16,0.025
401,e_demand,2030,17,17,17,0.025
402,e_demand,2030,17,18,18,0.035
403,e_demand,2030,17,19,19,0.035
404,e_demand,2030,17,20,20,0.035
405,e_demand,2030,17,21,21,0.035
406,e_demand,2030,17,22,22,0.035
407,e_demand,2030,17,23,23,0.035
408,e_demand,2030,17,24,24,0.035
409,e_demand,2030,18,1,1,0.025
410,e_demand,2030,18,2,2,0.025
411,e_demand,2030,18,3,3,0.025
412,e_demand,2030,18,4,4,0.025
413,e_demand,2030,18,5,5,0.025
414,e_demand,2030,18,6,6,0.025
415,e_demand,2030,18,7,7,0.025
416,e_demand,2030,18,8,8,0.025
417,e_demand,2030,18,9,9,0.025
418,e_demand,2030,18,10,10,0.025
419,e_demand,2030,18,11,11,0.025
420,e_demand,2030,18,12,12,0.025
421,e_demand,2030,18,13,13,0.025
422,e_demand,2030,18,14,14,0.025
423,e_demand,2030,18,15,15,0.025
424,e_demand,2030,18,16,16,0.025
425,e_demand,2030,18,17,17,0.025
426,e_demand,2030,18,18,18,0.025
427,e_demand,2030,18,19,19,0.025
428,e_demand,2030,18,20,20,0.035
429,e_demand,2030,18,21,21,0.035
430,e_demand,2030,18,22,22,0.025
431,e_demand,2030,18,23,23,0.025
432,e_demand,2030,18,24,24,0.025
433,e_demand,2030,19,1,1,0.025
434,e_demand,2030,19,2,2,0.025
435,e_demand,2030,19,3,3,0.025
436,e_demand,2030,19,4,4,0.025
437,e_demand,2030,19,5,5,0.025
438,e_demand,2030,19,6,6,0.025
439,e_demand,2030,19,7,7,0.025
440,e_demand,2030,19,8,8,0.035
441,e_demand,2030,19,9,9,0.025
442,e_demand,2030,19,10,10,0.025
443,e_demand,2030,19,11,11,0.025
444,e_demand,2030,19,12,12,0.025
445,e_demand,2030,19,13,13,0.025
446,e_demand,2030,19,14,14,0.025
447,e_demand,2030,19,15,15,0.025
448,e_demand,2030,19,16,16,0.025
449,e_demand,2030,19,17,17,0.025
450,e_demand,2030,19,18,18,0.025
451,e_demand,2030,19,19,19,0.025
452,e_demand,2030,19,20,20,0.025
453,e_demand,2030,19,21,21,0.025
454,e_demand,2030,19,22,22,0.025
455,e_demand,2030,19,23,23,0.025
456,e_demand,2030,19,24,24,0.025
457,e_demand,2030,20,1,1,0.025
458,e_demand,2030,20,2,2,0.025
459,e_demand,2030,20,3,3,0.025
460,e_demand,2030,20,4,4,0.025
461,e_demand,2030,20,5,5,0.025
462,e_demand,2030,20,6,6,0.025
463,e_demand,2030,20,7,7,0.035
464,e_demand,2030,20,8,8,0.035
465,e_demand,2030,20,9,9,0.025
466,e_demand,2030,20,10,10,0.025
467,e_demand,2030,20,11,11,0.025
468,e_demand,2030,20,12,12,0.025
469,e_demand,2030,20,13,13,0.025
470,e_demand,2030,20,14,14,0.025
471,e_demand,2030,20,15,15,0.025
472,e_demand,2030,20,16,16,0.025
473,e_demand,2030,20,17,17,0.025
474,e_demand,2030,20,18,18,0.025
475,e_demand,2030,20,19,19,0.035
476,e_demand,2030,20,20,20,0.035
477,e_demand,2030,20,21,21,0.035
478,e_demand,2030,20,22,22,0.025
479,e_demand,2030,20,23,23,0.025
480,e_demand,2030,20,24,24,0.025
481,e_demand,2030,21,1,1,0.025
482,e_demand,2030,21,2,2,0.025
483,e_demand,2030,21,3,3,0.025
484,e_demand,2030,21,4,4,0.025
485,e_demand,2030,21,5,5,0.025
486,e_demand,2030,21,6,6,0.035
487,e_demand,2030,21,7,7,0.035
488,e_demand,2030,21,8,8,0.035
489,e_demand,2030,21,9,9,0.035
490,e_demand,2030,21,10,10,0.035
491,e_demand,2030,21,11,11,0.035
492,e_demand,2030,21,12,12,0.035
493,e_demand,2030,21,13,13,0.035
494,e_demand,2030,21,14,14,0.035
495,e_demand,2030,21,15,15,0.035
496,e_demand,2030,21,16,16,0.035
497,e_demand,2030,21,17,17,0.035
498,e_demand,2030,21,18,18,0.035
499,e_demand,2030,21,19,19,0.035
500,e_demand,2030,21,20,20,0.035
501,e_demand,2030,21,21,21,0.035
502,e_demand,2030,21,22,22,0.035
503,e_demand,2030,21,23,23,0.025
504,e_demand,2030,21,24,24,0.025
505,e_demand,2030,22,1,1,0.04862327031443334
506,e_demand,2030,22,2,2,0.04862327031443334
507,e_demand,2030,22,3,3,0.04862327031443334
508,e_demand,2030,22,4,4,0.04862327031443334
509,e_demand,2030,22,5,5,0.04862327031443334
510,e_demand,2030,22,6,6,0.04862327031443334
511,e_demand,2030,22,7,7,0.04862327031443334
512,e_demand,2030,22,8,8,0.04862327031443334
513,e_demand,2030,22,9,9,0.04862327031443334
514,e_demand,2030,22,10,10,0.04862327031443334
515,e_demand,2030,22,11,11,0.04862327031443334
516,e_demand,2030,22,12,12,0.04862327031443334
517,e_demand,2030,22,13,13,0.04862327031443334
518,e_demand,2030,22,14,14,0.04862327031443334
519,e_demand,2030,22,15,15,0.04862327031443334
520,e_demand,2030,22,16,16,0.04862327031443334
521,e_demand,2030,22,17,17,0.04862327031443334
522,e_demand,2030,22,18,18,0.04862327031443334
523,e_demand,2030,22,19,19,0.04862327031443334
524,e_demand,2030,22,20,20,0.04862327031443334
525,e_demand,2030,22,21,21,0.04862327031443334
526,e_demand,2030,22,22,22,0.04862327031443334
527,e_demand,2030,22,23,23,0.04862327031443334
528,e_demand,2030,22,24,24,0.04862327031443334
529,e_demand,2030,23,1,1,0.06439962596661432
530,e_demand,2030,23,2,2,0.06439962596661432
531,e_demand,2030,23,3,3,0.06439962596661432
532,e_demand,2030,23,4,4,0.06439962596661432
533,e_demand,2030,23,5,5,0.06439962596661432
534,e_demand,2030,23,6,6,0.06439962596661432
535,e_demand,2030,23,7,7,0.06439962596661432
536,e_demand,2030,23,8,8,0.06439962596661432
537,e_demand,2030,23,9,9,0.06439962596661432
538,e_demand,2030,23,10,10,0.06439962596661432
539,e_demand,2030,23,11,11,0.06439962596661432
540,e_demand,2030,23,12,12,0.06439962596661432
541,e_demand,2030,23,13,13,0.06439962596661432
542,e_demand,2030,23,14,14,0.06439962596661432
543,e_demand,2030,23,15,15,0.06439962596661432
544,e_demand,2030,23,16,16,0.06439962596661432
545,e_demand,2030,23,17,17,0.06439962596661432
546,e_demand,2030,23,18,18,0.06439962596661432
547,e_demand,2030,23,19,19,0.09015947635326005
548,e_demand,2030,23,20,20,0.09015947635326005
549,e_demand,2030,23,21,21,0.09015947635326005
550,e_demand,2030,23,22,22,0.06439962596661432
551,e_demand,2030,23,23,23,0.06439962596661432
552,e_demand,2030,23,24,24,0.06439962596661432
553,e_demand,2030,24,1,1,0.025
554,e_demand,2030,24,2,2,0.025
555,e_demand,2030,24,3,3,0.025
556,e_demand,2030,24,4,4,0.025
557,e_demand,2030,24,5,5,0.025
558,e_demand,2030,24,6,6,0.025
559,e_demand,2030,24,7,7,0.025
560,e_demand,2030,24,8,8,0.025
561,e_demand,2030,24,9,9,0.025
562,e_demand,2030,24,10,10,0.025
563,e_demand,2030,24,11,11,0.025
564,e_demand,2030,24,12,12,0.025
565,e_demand,2030,24,13,13,0.025
566,e_demand,2030,24,14,14,0.025
567,e_demand,2030,24,15,15,0.025
568,e_demand,2030,24,16,16,0.025
569,e_demand,2030,24,17,17,0.025
570,e_demand,2030,24,18,18,0.025
571,e_demand,2030,24,19,19,0.035
572,e_demand,2030,24,20,20,0.035
573,e_demand,2030,24,21,21,0.035
574,e_demand,2030,24,22,22,0.025
575,e_demand,2030,24,23,23,0.025
576,e_demand,2030,24,24,24,0.025
577,e_demand,2030,25,1,1,0.025
578,e_demand,2030,25,2,2,0.025
579,e_demand,2030,25,3,3,0.025
580,e_demand,2030,25,4,4,0.025
581,e_demand,2030,25,5,5,0.025
582,e_demand,2030,25,6,6,0.025
583,e_demand,2030,25,7,7,0.035
584,e_demand,2030,25,8,8,0.035
585,e_demand,2030,25,9,9,0.035
586,e_demand,2030,25,10,10,0.025
587,e_demand,2030,25,11,11,0.025
588,e_demand,2030,25,12,12,0.025
589,e_demand,2030,25,13,13,0.025
590,e_demand,2030,25,14,14,0.025
591,e_demand,2030,25,15,15,0.025
592,e_demand,2030,25,16,16,0.025
593,e_demand,2030,25,17,17,0.025
594,e_demand,2030,25,18,18,0.035
595,e_demand,2030,25,19,19,0.035
596,e_demand,2030,25,20,20,0.035
597,e_demand,2030,25,21,21,0.035
598,e_demand,2030,25,22,22,0.025
599,e_demand,2030,25,23,23,0.025
600,e_demand,2030,25,24,24,0.025
601,e_demand,2030,26,1,1,0.025
602,e_demand,2030,26,2,2,0.025
603,e_demand,2030,26,3,3,0.025
604,e_demand,2030,26,4,4,0.025
605,e_demand,2030,26,5,5,0.025
606,e_demand,2030,26,6,6,0.025
607,e_demand,2030,26,7,7,0.025
608,e_demand,2030,26,8,8,0.025
609,e_demand,2030,26,9,9,0.025
610,e_demand,2030,26,10,10,0.025
611,e_demand,2030,26,11,11,0.025
612,e_demand,2030,26,12,12,0.025
613,e_demand,2030,26,13,13,0.025
614,e_demand,2030,26,14,14,0.025
615,e_demand,2030,26,15,15,0.025
616,e_demand,2030,26,16,16,0.025
617,e_demand,2030,26,17,17,0.025
618,e_demand,2030,26,18,18,0.025
619,e_demand,2030,26,19,19,0.035
620,e_demand,2030,26,20,20,0.035
621,e_demand,2030,26,21,21,0.035
622,e_demand,2030,26,22,22,0.025
623,e_demand,2030,26,23,23,0.025
624,e_demand,2030,26,24,24,0.025
625,e_demand,2030,27,1,1,0.025
626,e_demand,2030,27,2,2,0.025
627,e_demand,2030,27,3,3,0.025
628,e_demand,2030,27,4,4,0.025
629,e_demand,2030,27,5,5,0.025
630,e_demand,2030,27,6,6,0.025
631,e_demand,2030,27,7,7,0.025
632,e_demand,2030,27,8,8,0.025
633,e_demand,2030,27,9,9,0.025
634,e_demand,2030,27,10,10,0.025
635,e_demand,2030,27,11,11,0.025
636,e_demand,2030,27,12,12,0.025
637,e_demand,2030,27,13,13,0.025
638,e_demand,2030,27,14,14,0.025
639,e_demand,2030,27,15,15,0.025
640,e_demand,2030,27,16,16,0.025
641,e_demand,2030,27,17,17,0.025
642,e_demand,2030,27,18,18,0.025
643,e_demand,2030,27,19,19,0.025
644,e_demand,2030,27,20,20,0.025
645,e_demand,2030,27,21,21,0.025
646,e_demand,2030,27,22,22,0.025
647,e_demand,2030,27,23,23,0.025
648,e_demand,2030,27,24,24,0.025
